file,class,method,variable,usage
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/UngroupedOverloadsTest.java,com.google.errorprone.bugpatterns.UngroupedOverloadsTest,recordConstructor/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/matchers/HasIdentifier.java,com.google.errorprone.matchers.HasIdentifier$HasIdentifierScanner,"visitIdentifier/2[com.sun.source.tree.IdentifierTree,java.lang.Void]",ancestorState,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/matchers/HasIdentifier.java,com.google.errorprone.matchers.HasIdentifier$HasIdentifierScanner,"visitIdentifier/2[com.sun.source.tree.IdentifierTree,java.lang.Void]",idMatcher,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/matchers/HasIdentifier.java,com.google.errorprone.matchers.HasIdentifier$HasIdentifierScanner,"HasIdentifierScanner/2[com.google.errorprone.VisitorState,com.google.errorprone.matchers.Matcher<com.sun.source.tree.IdentifierTree>]",ancestorState,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/matchers/HasIdentifier.java,com.google.errorprone.matchers.HasIdentifier$HasIdentifierScanner,"HasIdentifierScanner/2[com.google.errorprone.VisitorState,com.google.errorprone.matchers.Matcher<com.sun.source.tree.IdentifierTree>]",idMatcher,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/JavaDurationWithNanos.java,com.google.errorprone.bugpatterns.time.JavaDurationWithNanos,"matchMethodInvocation/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.bugpatterns.time.VisitorState]",MATCHER,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/apply/DiffApplier.java,com.google.errorprone.apply.DiffApplier$Task,run/0,diff,4
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/apply/DiffApplier.java,com.google.errorprone.apply.DiffApplier$Task,Task/1[com.google.errorprone.apply.Diff],diff,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/ChainingConstructorIgnoresParameter.java,com.google.errorprone.bugpatterns.ChainingConstructorIgnoresParameter$Caller,"Caller/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.bugpatterns.VisitorState]",tree,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/ChainingConstructorIgnoresParameter.java,com.google.errorprone.bugpatterns.ChainingConstructorIgnoresParameter$Caller,"Caller/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.bugpatterns.VisitorState]",state,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/Bindings.java,com.google.errorprone.refaster.Bindings,unmodifiable/0,contents,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/Bindings.java,com.google.errorprone.refaster.Bindings,"Bindings/1[java.util.Map<com.google.errorprone.refaster.Bindings.Key<?>,java.lang.Object>]",contents,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/refaster/Bindings.java,com.google.errorprone.refaster.Bindings,delegate/0,contents,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/matchers/Contains.java,com.google.errorprone.matchers.Contains,Contains/1[com.google.errorprone.matchers.Matcher<com.sun.source.tree.Tree>],matcher,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/matchers/StringLiteral.java,com.google.errorprone.matchers.StringLiteral,"matches/2[com.sun.source.tree.ExpressionTree,com.google.errorprone.VisitorState]",matcher,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/matchers/StringLiteral.java,com.google.errorprone.matchers.StringLiteral,StringLiteral/1[java.lang.String],matcher,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/check_api/src/main/java/com/google/errorprone/matchers/StringLiteral.java,com.google.errorprone.matchers.StringLiteral,StringLiteral/1[java.util.regex.Pattern],matcher,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ParametersButNotParameterizedTest.java,com.google.errorprone.bugpatterns.ParametersButNotParameterizedTest,noParameters_noFinding/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ParametersButNotParameterizedTest.java,com.google.errorprone.bugpatterns.ParametersButNotParameterizedTest,alreadyParameterized_noFinding/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/ParametersButNotParameterizedTest.java,com.google.errorprone.bugpatterns.ParametersButNotParameterizedTest,positive/0,refactoringHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/YodaCondition.java,com.google.errorprone.bugpatterns.YodaCondition,seemsConstant/1[com.sun.source.tree.Tree],CONSTANT_CASE,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/testdata/BadComparableNegativeCases.java,com.google.errorprone.bugpatterns.testdata.BadComparableNegativeCases$BoxedComparableTest,compareTo/1[com.google.errorprone.bugpatterns.testdata.BadComparableNegativeCases.BoxedComparableTest],value,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/inject/InjectOnMemberAndConstructor.java,com.google.errorprone.bugpatterns.inject.InjectOnMemberAndConstructor,"matchClass/2[com.sun.source.tree.ClassTree,com.google.errorprone.bugpatterns.inject.VisitorState]",HAS_CONSTRUCTORS_WITH_INJECT,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/inject/InjectOnMemberAndConstructor.java,com.google.errorprone.bugpatterns.inject.InjectOnMemberAndConstructor,"matchClass/2[com.sun.source.tree.ClassTree,com.google.errorprone.bugpatterns.inject.VisitorState]",INSTANCE_FIELD_WITH_INJECT,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/time/PeriodTimeMathTest.java,com.google.errorprone.bugpatterns.time.PeriodTimeMathTest,strictPeriodMath/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/time/PeriodTimeMathTest.java,com.google.errorprone.bugpatterns.time.PeriodTimeMathTest,periodMath/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/javadoc/ReturnFromVoid.java,com.google.errorprone.bugpatterns.javadoc.ReturnFromVoid$VoidReturnTypeChecker,"visitReturn/2[com.sun.source.doctree.ReturnTree,java.lang.Void]",methodTree,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/javadoc/ReturnFromVoid.java,com.google.errorprone.bugpatterns.javadoc.ReturnFromVoid$VoidReturnTypeChecker,"visitReturn/2[com.sun.source.doctree.ReturnTree,java.lang.Void]",state,5
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/javadoc/ReturnFromVoid.java,com.google.errorprone.bugpatterns.javadoc.ReturnFromVoid$VoidReturnTypeChecker,"VoidReturnTypeChecker/2[com.google.errorprone.bugpatterns.javadoc.VisitorState,com.sun.source.tree.MethodTree]",methodTree,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/javadoc/ReturnFromVoid.java,com.google.errorprone.bugpatterns.javadoc.ReturnFromVoid$VoidReturnTypeChecker,"VoidReturnTypeChecker/2[com.google.errorprone.bugpatterns.javadoc.VisitorState,com.sun.source.tree.MethodTree]",state,3
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/MathAbsoluteNegativeTest.java,com.google.errorprone.bugpatterns.MathAbsoluteNegativeTest,random/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/MathAbsoluteNegativeTest.java,com.google.errorprone.bugpatterns.MathAbsoluteNegativeTest,negative/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/MathAbsoluteNegativeTest.java,com.google.errorprone.bugpatterns.MathAbsoluteNegativeTest,hashAsInt/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/MathAbsoluteNegativeTest.java,com.google.errorprone.bugpatterns.MathAbsoluteNegativeTest,identityHashCode/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/MathAbsoluteNegativeTest.java,com.google.errorprone.bugpatterns.MathAbsoluteNegativeTest,uuid/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/MathAbsoluteNegativeTest.java,com.google.errorprone.bugpatterns.MathAbsoluteNegativeTest,hashAsLong/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/MathAbsoluteNegativeTest.java,com.google.errorprone.bugpatterns.MathAbsoluteNegativeTest,hashPadToLong/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/MathAbsoluteNegativeTest.java,com.google.errorprone.bugpatterns.MathAbsoluteNegativeTest,randomWithBounds/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/MathAbsoluteNegativeTest.java,com.google.errorprone.bugpatterns.MathAbsoluteNegativeTest,negativeMethod/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/MathAbsoluteNegativeTest.java,com.google.errorprone.bugpatterns.MathAbsoluteNegativeTest,negativeNumber/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/MathAbsoluteNegativeTest.java,com.google.errorprone.bugpatterns.MathAbsoluteNegativeTest,negativeDouble/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/MathAbsoluteNegativeTest.java,com.google.errorprone.bugpatterns.MathAbsoluteNegativeTest,objectHashCode/0,helper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/inject/MoreThanOneInjectableConstructor.java,com.google.errorprone.bugpatterns.inject.MoreThanOneInjectableConstructor,"matchAnnotation/2[com.sun.source.tree.AnnotationTree,com.google.errorprone.bugpatterns.inject.VisitorState]",IS_EITHER_INJECT,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/main/java/com/google/errorprone/bugpatterns/time/JodaTimeConverterManager.java,com.google.errorprone.bugpatterns.time.JodaTimeConverterManager,"matchMethodInvocation/2[com.sun.source.tree.MethodInvocationTree,com.google.errorprone.bugpatterns.time.VisitorState]",MATCHER,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,positiveCaseGetCustomList/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,negativeCaseOtherCast/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,positiveCaseGetCustomMap/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,negativeCaseGetPrimitive/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,negativeCaseGetStringArray/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,negativeCaseGetPrimitiveArray/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,positiveCaseGetCustomCharSequenceArray/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,negativeCaseGetList/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,negativeCaseGetParcelableList/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,negativeCaseNoCast/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,negativeCaseGetMap/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,negativeCaseGetReferenceArray/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,negativeCaseGetHashMap/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/android/BundleDeserializationCastTest.java,com.google.errorprone.bugpatterns.android.BundleDeserializationCastTest,negativeCaseGetArrayList/0,compilationHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/DoNotCallCheckerTest.java,com.google.errorprone.bugpatterns.DoNotCallCheckerTest,requiredOverride/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/DoNotCallCheckerTest.java,com.google.errorprone.bugpatterns.DoNotCallCheckerTest,positive_lockInfoGetClass/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/DoNotCallCheckerTest.java,com.google.errorprone.bugpatterns.DoNotCallCheckerTest,privateMethod/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/DoNotCallCheckerTest.java,com.google.errorprone.bugpatterns.DoNotCallCheckerTest,annotatedOverride/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/DoNotCallCheckerTest.java,com.google.errorprone.bugpatterns.DoNotCallCheckerTest,positive_stackWalkerGetClass/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/DoNotCallCheckerTest.java,com.google.errorprone.bugpatterns.DoNotCallCheckerTest,javaSqlTime_dateGetters/0,testHelper,1
/Users/prithukathet/Desktop/Assignment_METRICS_CODE/error-prone/core/src/test/java/com/google/errorprone/bugpatterns/DoNotCallCheckerTest.java,com.google.errorprone.bugpatterns.DoNotCallCheckerTest,positiveWhereDeclaredTypeIsSuper_butNotAssignedOnce/0,testHelper,1
